epoch 0, processed 0 samples, lr 0.0000001000
Epoch: [133][870/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.4418 (2.9862)	
Epoch: [133][900/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.4551 (2.9884)	
Epoch: [133][930/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.8717 (2.9649)	
Epoch: [133][960/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.5787 (2.9709)	
Epoch: [133][990/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.2909 (2.9443)	
Epoch: [133][1020/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 8.6921 (2.9443)	
Epoch: [133][1050/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.6764 (2.9156)	
Epoch: [133][1080/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.8068 (2.8939)	
Epoch: [133][1110/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 4.3548 (2.8723)	
Epoch: [133][1140/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.7060 (2.8735)	
Epoch: [133][1170/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.4945 (2.8536)	
Epoch: [133][1200/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 4.9685 (2.8452)	
Epoch: [133][1230/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.8488 (2.8373)	
Epoch: [133][1260/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.9653 (2.8393)	
Epoch: [133][1290/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.0115 (2.8577)	
Epoch: [133][1320/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.4571 (2.8595)	
Epoch: [133][1350/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.0610 (2.8390)	
Epoch: [133][1380/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.7637 (2.8326)	
Epoch: [133][1410/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.0819 (2.8296)	
Epoch: [133][1440/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.7396 (2.8354)	
begin test
 * MAE 9.276 
 * best MAE 9.276 
epoch 134, processed 193630 samples, lr 0.0000001000
Epoch: [134][0/1445]	Time 0.304 (0.304)	Data 0.291 (0.291)	Loss 3.3933 (3.3933)	
Epoch: [134][30/1445]	Time 0.022 (0.032)	Data 0.003 (0.012)	Loss 2.9326 (3.4208)	
Epoch: [134][60/1445]	Time 0.023 (0.028)	Data 0.002 (0.007)	Loss 0.5859 (2.9055)	
Epoch: [134][90/1445]	Time 0.023 (0.026)	Data 0.003 (0.006)	Loss 1.4697 (2.8673)	
Epoch: [134][120/1445]	Time 0.023 (0.025)	Data 0.002 (0.005)	Loss 2.1807 (2.7301)	
Epoch: [134][150/1445]	Time 0.022 (0.025)	Data 0.002 (0.005)	Loss 5.2823 (2.8120)	
Epoch: [134][180/1445]	Time 0.023 (0.025)	Data 0.003 (0.004)	Loss 4.0636 (2.7531)	
Epoch: [134][210/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 4.5981 (2.7147)	
Epoch: [134][240/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 1.1604 (2.6734)	
Epoch: [134][270/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 0.7177 (2.6529)	
Epoch: [134][300/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 5.0618 (2.6972)	
Epoch: [134][330/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 2.5623 (2.7622)	
Epoch: [134][360/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 0.4466 (2.7453)	
Epoch: [134][390/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 0.4620 (2.7246)	
Epoch: [134][420/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 3.9833 (2.6976)	
Epoch: [134][450/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 1.1804 (2.6794)	
Epoch: [134][480/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 4.1042 (2.6802)	
Epoch: [134][510/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 0.4580 (2.6398)	
Epoch: [134][540/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.6521 (2.6294)	
Epoch: [134][570/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.4655 (2.6146)	
Epoch: [134][600/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 1.4087 (2.6332)	
Epoch: [134][630/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.9254 (2.6834)	
Epoch: [134][660/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 9.6570 (2.6910)	
Epoch: [134][690/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.7713 (2.7358)	
Epoch: [134][720/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.4221 (2.7396)	
Epoch: [134][750/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.6426 (2.7593)	
Epoch: [134][780/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.1529 (2.7450)	
Epoch: [134][810/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.4693 (2.7881)	
Epoch: [134][840/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 6.1607 (2.7629)	
Epoch: [134][870/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 4.0638 (2.7591)	
Epoch: [134][900/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.5411 (2.7254)	
Epoch: [134][930/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 5.3738 (2.7438)	
Epoch: [134][960/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.5376 (2.7568)	
Epoch: [134][990/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.6025 (2.7542)	
Epoch: [134][1020/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.9054 (2.7539)	
Epoch: [134][1050/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 5.3000 (2.7911)	
Epoch: [134][1080/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.4093 (2.7796)	
Epoch: [134][1110/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.8430 (2.7840)	
Epoch: [134][1140/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 7.2592 (2.7990)	
Epoch: [134][1170/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.3920 (2.8057)	
Epoch: [134][1200/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.0692 (2.8524)	
Epoch: [134][1230/1445]	Time 0.025 (0.023)	Data 0.002 (0.003)	Loss 0.9769 (2.8514)	
Epoch: [134][1260/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.2191 (2.8525)	
Epoch: [134][1290/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.7409 (2.8572)	
Epoch: [134][1320/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.0300 (2.8658)	
Epoch: [134][1350/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.2136 (2.8571)	
Epoch: [134][1380/1445]	Time 0.020 (0.023)	Data 0.003 (0.003)	Loss 1.3722 (2.8529)	
Epoch: [134][1410/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.9597 (2.8539)	
Epoch: [134][1440/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.9518 (2.8396)	
begin test
 * MAE 10.300 
 * best MAE 9.276 
epoch 135, processed 195075 samples, lr 0.0000001000
Epoch: [135][0/1445]	Time 0.294 (0.294)	Data 0.278 (0.278)	Loss 1.0851 (1.0851)	
Epoch: [135][30/1445]	Time 0.023 (0.032)	Data 0.003 (0.012)	Loss 2.4553 (1.8495)	
Epoch: [135][60/1445]	Time 0.023 (0.028)	Data 0.003 (0.007)	Loss 0.3801 (2.3664)	
Epoch: [135][90/1445]	Time 0.023 (0.026)	Data 0.003 (0.006)	Loss 4.1206 (2.3236)	
Epoch: [135][120/1445]	Time 0.023 (0.025)	Data 0.002 (0.005)	Loss 3.1517 (2.4920)	
Epoch: [135][150/1445]	Time 0.023 (0.025)	Data 0.003 (0.005)	Loss 2.5510 (2.3672)	
Epoch: [135][180/1445]	Time 0.022 (0.025)	Data 0.003 (0.004)	Loss 14.0937 (2.4787)	
Epoch: [135][210/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 2.7144 (2.6295)	
Epoch: [135][240/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 2.2397 (2.5700)	
Epoch: [135][270/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 1.2768 (2.6167)	
Epoch: [135][300/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 1.3106 (2.6701)	
Epoch: [135][330/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 4.2985 (2.7035)	
Epoch: [135][360/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 1.9709 (2.6823)	
Epoch: [135][390/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 1.8116 (2.6353)	
Epoch: [135][420/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 18.5096 (2.6687)	
Epoch: [135][450/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 2.4403 (2.6471)	
Epoch: [135][480/1445]	Time 0.023 (0.024)	Data 0.004 (0.003)	Loss 4.3801 (2.6793)	
Epoch: [135][510/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 4.2839 (2.6825)	
Epoch: [135][540/1445]	Time 0.022 (0.024)	Data 0.003 (0.003)	Loss 4.0616 (2.6861)	
Epoch: [135][570/1445]	Time 0.026 (0.024)	Data 0.003 (0.003)	Loss 1.0709 (2.7496)	
Epoch: [135][600/1445]	Time 0.021 (0.023)	Data 0.003 (0.003)	Loss 3.6252 (2.7942)	
Epoch: [135][630/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 4.0623 (2.7851)	
Epoch: [135][660/1445]	Time 0.026 (0.023)	Data 0.002 (0.003)	Loss 1.2093 (2.7558)	
Epoch: [135][690/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 1.9128 (2.7693)	
Epoch: [135][720/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.7684 (2.7627)	
Epoch: [135][750/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 15.0128 (2.7590)	
Epoch: [135][780/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 1.1233 (2.7549)	
Epoch: [135][810/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.4032 (2.7434)	
Epoch: [135][840/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 4.3293 (2.7192)	
Epoch: [135][870/1445]	Time 0.021 (0.023)	Data 0.002 (0.003)	Loss 4.4333 (2.7170)	
Epoch: [135][900/1445]	Time 0.020 (0.023)	Data 0.003 (0.003)	Loss 4.7218 (2.7144)	
Epoch: [135][930/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.5791 (2.7058)	
Epoch: [135][960/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.1630 (2.7041)	
Epoch: [135][990/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 9.9898 (2.7414)	
Epoch: [135][1020/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.2734 (2.7539)	
Epoch: [135][1050/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 15.7759 (2.7758)	
Epoch: [135][1080/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.4362 (2.7854)	
Epoch: [135][1110/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.3948 (2.8110)	
Epoch: [135][1140/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 8.1600 (2.7923)	
Epoch: [135][1170/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 14.4586 (2.8086)	
Epoch: [135][1200/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.6057 (2.8089)	
Epoch: [135][1230/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.7930 (2.8031)	
Epoch: [135][1260/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.3950 (2.8346)	
Epoch: [135][1290/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 5.0992 (2.8312)	
Epoch: [135][1320/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 16.2051 (2.8541)	
Epoch: [135][1350/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.9472 (2.8460)	
Epoch: [135][1380/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.7754 (2.8372)	
Epoch: [135][1410/1445]	Time 0.026 (0.023)	Data 0.002 (0.003)	Loss 1.3016 (2.8232)	
Epoch: [135][1440/1445]	Time 0.024 (0.023)	Data 0.002 (0.003)	Loss 0.8506 (2.8356)	
begin test
 * MAE 9.781 
 * best MAE 9.276 
epoch 136, processed 196520 samples, lr 0.0000001000
Epoch: [136][0/1445]	Time 0.156 (0.156)	Data 0.140 (0.140)	Loss 1.9344 (1.9344)	
Epoch: [136][30/1445]	Time 0.024 (0.027)	Data 0.002 (0.007)	Loss 1.6369 (2.0393)	
Epoch: [136][60/1445]	Time 0.023 (0.025)	Data 0.002 (0.005)	Loss 0.3611 (2.7046)	
Epoch: [136][90/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 0.2929 (2.7620)	
Epoch: [136][120/1445]	Time 0.024 (0.024)	Data 0.002 (0.004)	Loss 3.4134 (2.7721)	
Epoch: [136][150/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 8.2089 (2.9281)	
Epoch: [136][180/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 0.8737 (2.8503)	
Epoch: [136][210/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.8313 (2.9147)	
Epoch: [136][240/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.4311 (2.8672)	
Epoch: [136][270/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.7184 (2.8397)	
Epoch: [136][300/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 4.2389 (2.7908)	
Epoch: [136][330/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 14.4454 (2.8926)	
Epoch: [136][360/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.7218 (2.8492)	
Epoch: [136][390/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.5554 (2.8622)	
Epoch: [136][420/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.6916 (2.8186)	
Epoch: [136][450/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.6890 (2.7946)	
Epoch: [136][480/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.8849 (2.8531)	
Epoch: [136][510/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.1999 (2.8065)	
Epoch: [136][540/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.7484 (2.7741)	
Epoch: [136][570/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.1380 (2.7623)	
Epoch: [136][600/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 7.3061 (2.7606)	
Epoch: [136][630/1445]	Time 0.021 (0.023)	Data 0.002 (0.003)	Loss 1.4622 (2.7562)	
Epoch: [136][660/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 4.2820 (2.7633)	
Epoch: [136][690/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.9512 (2.7255)	
Epoch: [136][720/1445]	Time 0.025 (0.023)	Data 0.002 (0.003)	Loss 1.6989 (2.7793)	
Epoch: [136][750/1445]	Time 0.024 (0.023)	Data 0.002 (0.003)	Loss 4.1358 (2.8034)	
Epoch: [136][780/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 5.3530 (2.8107)	
Epoch: [136][810/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.6933 (2.8066)	
Epoch: [136][840/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 2.0360 (2.8417)	
Epoch: [136][870/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.0104 (2.8476)	
Epoch: [136][900/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 2.1148 (2.8370)	
Epoch: [136][930/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.3764 (2.8304)	
Epoch: [136][960/1445]	Time 0.024 (0.023)	Data 0.002 (0.003)	Loss 1.6376 (2.8326)	
Epoch: [136][990/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.1280 (2.8209)	
Epoch: [136][1020/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.8625 (2.7998)	
Epoch: [136][1050/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.9805 (2.7969)	
Epoch: [136][1080/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.4490 (2.7892)	
Epoch: [136][1110/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.4141 (2.7931)	
Epoch: [136][1140/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.2754 (2.8073)	
Epoch: [136][1170/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.8671 (2.8223)	
Epoch: [136][1200/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.4154 (2.8002)	
Epoch: [136][1230/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 5.1194 (2.7988)	
Epoch: [136][1260/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.1841 (2.8173)	
Epoch: [136][1290/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 6.3997 (2.8186)	
Epoch: [136][1320/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.0160 (2.8161)	
Epoch: [136][1350/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.5080 (2.8080)	
Epoch: [136][1380/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.7391 (2.8027)	
Epoch: [136][1410/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.4473 (2.8173)	
Epoch: [136][1440/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.0018 (2.8282)	
begin test
 * MAE 9.313 
 * best MAE 9.276 
epoch 137, processed 197965 samples, lr 0.0000001000
Epoch: [137][0/1445]	Time 0.267 (0.267)	Data 0.249 (0.249)	Loss 0.9150 (0.9150)	
Epoch: [137][30/1445]	Time 0.023 (0.033)	Data 0.003 (0.013)	Loss 2.0924 (3.2553)	
Epoch: [137][60/1445]	Time 0.023 (0.028)	Data 0.004 (0.008)	Loss 3.2165 (3.1315)	
Epoch: [137][90/1445]	Time 0.023 (0.026)	Data 0.003 (0.006)	Loss 1.6166 (3.0727)	
Epoch: [137][120/1445]	Time 0.022 (0.026)	Data 0.003 (0.005)	Loss 8.1266 (3.0451)	
Epoch: [137][150/1445]	Time 0.022 (0.025)	Data 0.002 (0.005)	Loss 0.9705 (2.9059)	
Epoch: [137][180/1445]	Time 0.025 (0.025)	Data 0.003 (0.004)	Loss 1.9584 (2.9409)	
Epoch: [137][210/1445]	Time 0.022 (0.024)	Data 0.002 (0.004)	Loss 3.1119 (3.0078)	
Epoch: [137][240/1445]	Time 0.024 (0.024)	Data 0.003 (0.004)	Loss 2.0441 (2.9062)	
Epoch: [137][270/1445]	Time 0.022 (0.024)	Data 0.003 (0.004)	Loss 0.8390 (2.9515)	
Epoch: [137][300/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 2.9357 (2.8680)	
Epoch: [137][330/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 8.5457 (2.8728)	
Epoch: [137][360/1445]	Time 0.022 (0.024)	Data 0.002 (0.003)	Loss 0.8368 (2.9192)	
Epoch: [137][390/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 0.7350 (2.9139)	
Epoch: [137][420/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 2.5127 (2.8682)	
Epoch: [137][450/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 2.8042 (2.8713)	
Epoch: [137][480/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.5188 (2.8909)	
Epoch: [137][510/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.7146 (2.8725)	
Epoch: [137][540/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.1249 (2.8546)	
Epoch: [137][570/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 5.1314 (2.8493)	
Epoch: [137][600/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.2027 (2.8548)	
Epoch: [137][630/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 1.6725 (2.8653)	
Epoch: [137][660/1445]	Time 0.019 (0.023)	Data 0.002 (0.003)	Loss 2.8480 (2.8267)	
Epoch: [137][690/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.8660 (2.8284)	
Epoch: [137][720/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.0341 (2.8188)	
Epoch: [137][750/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.5991 (2.8546)	
Epoch: [137][780/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.8496 (2.8803)	
Epoch: [137][810/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 9.6594 (2.9029)	
Epoch: [137][840/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.8153 (2.8966)	
Epoch: [137][870/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.1716 (2.8867)	
Epoch: [137][900/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.6582 (2.9344)	
Epoch: [137][930/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.4493 (2.9308)	
Epoch: [137][960/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.8510 (2.9613)	
Epoch: [137][990/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.7077 (2.9552)	
Epoch: [137][1020/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 4.1005 (2.9335)	
Epoch: [137][1050/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 3.5120 (2.9238)	
Epoch: [137][1080/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.0887 (2.9021)	
Epoch: [137][1110/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 3.8401 (2.8809)	
Epoch: [137][1140/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 5.4945 (2.8883)	
Epoch: [137][1170/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.3427 (2.8737)	
Epoch: [137][1200/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.9538 (2.8798)	
Epoch: [137][1230/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 13.8931 (2.8612)	
Epoch: [137][1260/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.8433 (2.8466)	
Epoch: [137][1290/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 4.2059 (2.8622)	
Epoch: [137][1320/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 0.7632 (2.8447)	
Epoch: [137][1350/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.0962 (2.8392)	
Epoch: [137][1380/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.3045 (2.8388)	
Epoch: [137][1410/1445]	Time 0.027 (0.023)	Data 0.002 (0.003)	Loss 2.5456 (2.8298)	
Epoch: [137][1440/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.1039 (2.8206)	
begin test
 * MAE 9.423 
 * best MAE 9.276 
epoch 138, processed 199410 samples, lr 0.0000001000
Epoch: [138][0/1445]	Time 0.405 (0.405)	Data 0.388 (0.388)	Loss 1.0260 (1.0260)	
Epoch: [138][30/1445]	Time 0.023 (0.037)	Data 0.003 (0.016)	Loss 2.0771 (3.2699)	
Epoch: [138][60/1445]	Time 0.023 (0.030)	Data 0.003 (0.009)	Loss 4.3278 (2.9305)	
Epoch: [138][90/1445]	Time 0.023 (0.028)	Data 0.003 (0.007)	Loss 8.4459 (2.9500)	
Epoch: [138][120/1445]	Time 0.023 (0.027)	Data 0.003 (0.006)	Loss 1.8355 (2.8429)	
Epoch: [138][150/1445]	Time 0.023 (0.026)	Data 0.003 (0.005)	Loss 6.2909 (2.8754)	
Epoch: [138][180/1445]	Time 0.023 (0.025)	Data 0.002 (0.005)	Loss 2.5821 (3.0019)	
Epoch: [138][210/1445]	Time 0.023 (0.025)	Data 0.002 (0.005)	Loss 3.0239 (3.0166)	
Epoch: [138][240/1445]	Time 0.023 (0.025)	Data 0.003 (0.004)	Loss 0.4103 (2.9980)	
Epoch: [138][270/1445]	Time 0.023 (0.025)	Data 0.002 (0.004)	Loss 1.6251 (3.0218)	
Epoch: [138][300/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 5.0719 (2.9696)	
Epoch: [138][330/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 0.5169 (2.9077)	
Epoch: [138][360/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 2.0811 (2.8704)	
Epoch: [138][390/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 2.4744 (2.8750)	
Epoch: [138][420/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 0.8727 (2.8550)	
Epoch: [138][450/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 0.4690 (2.8095)	
Epoch: [138][480/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 1.8712 (2.8231)	
Epoch: [138][510/1445]	Time 0.024 (0.024)	Data 0.003 (0.003)	Loss 2.8165 (2.8479)	
Epoch: [138][540/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 1.4108 (2.9068)	
Epoch: [138][570/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 0.8969 (2.8747)	
Epoch: [138][600/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 5.0463 (2.9236)	
Epoch: [138][630/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 1.7095 (2.9011)	
Epoch: [138][660/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 5.6456 (2.9158)	
