epoch 0, processed 0 samples, lr 0.0000001000
Epoch: [331][240/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.6254 (1.8793)	
Epoch: [331][270/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.1123 (1.8487)	
Epoch: [331][300/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.2672 (1.8553)	
Epoch: [331][330/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.2870 (1.8426)	
Epoch: [331][360/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.5646 (1.8142)	
Epoch: [331][390/1445]	Time 0.021 (0.023)	Data 0.002 (0.003)	Loss 1.2223 (1.8119)	
Epoch: [331][420/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.5067 (1.8467)	
Epoch: [331][450/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.6573 (1.8603)	
Epoch: [331][480/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 3.3671 (1.8440)	
Epoch: [331][510/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 3.3210 (1.8453)	
Epoch: [331][540/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 3.0322 (1.8148)	
Epoch: [331][570/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 2.0036 (1.8040)	
Epoch: [331][600/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.7684 (1.8131)	
Epoch: [331][630/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 5.9779 (1.7853)	
Epoch: [331][660/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 0.4427 (1.7722)	
Epoch: [331][690/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.3694 (1.7671)	
Epoch: [331][720/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.6089 (1.7935)	
Epoch: [331][750/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 3.1533 (1.8189)	
Epoch: [331][780/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.5126 (1.8200)	
Epoch: [331][810/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.1522 (1.8004)	
Epoch: [331][840/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 1.9879 (1.8034)	
Epoch: [331][870/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.8624 (1.8066)	
Epoch: [331][900/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 1.2480 (1.7925)	
Epoch: [331][930/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 0.7649 (1.8102)	
Epoch: [331][960/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 4.2809 (1.8082)	
Epoch: [331][990/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.3910 (1.8080)	
Epoch: [331][1020/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 0.7904 (1.8056)	
Epoch: [331][1050/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 2.2111 (1.8172)	
Epoch: [331][1080/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 1.5812 (1.8224)	
Epoch: [331][1110/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.8554 (1.8122)	
Epoch: [331][1140/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 1.0908 (1.8133)	
Epoch: [331][1170/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.1075 (1.8127)	
Epoch: [331][1200/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.4441 (1.7981)	
Epoch: [331][1230/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 3.1756 (1.8018)	
Epoch: [331][1260/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.8033 (1.8175)	
Epoch: [331][1290/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 4.2617 (1.8108)	
Epoch: [331][1320/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 0.3728 (1.8112)	
Epoch: [331][1350/1445]	Time 0.023 (0.022)	Data 0.002 (0.002)	Loss 0.6252 (1.7957)	
Epoch: [331][1380/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 7.1581 (1.8191)	
Epoch: [331][1410/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 0.2010 (1.8152)	
Epoch: [331][1440/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 0.1133 (1.8111)	
begin test
 * MAE 9.200 
 * best MAE 9.175 
epoch 332, processed 479740 samples, lr 0.0000001000
Epoch: [332][0/1445]	Time 0.146 (0.146)	Data 0.129 (0.129)	Loss 0.8483 (0.8483)	
Epoch: [332][30/1445]	Time 0.023 (0.027)	Data 0.002 (0.007)	Loss 0.7450 (1.8735)	
Epoch: [332][60/1445]	Time 0.022 (0.025)	Data 0.003 (0.005)	Loss 0.7105 (1.7879)	
Epoch: [332][90/1445]	Time 0.022 (0.024)	Data 0.002 (0.004)	Loss 1.1512 (1.9727)	
Epoch: [332][120/1445]	Time 0.022 (0.024)	Data 0.002 (0.003)	Loss 3.3700 (1.9806)	
Epoch: [332][150/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.0287 (1.9729)	
Epoch: [332][180/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.7186 (1.9504)	
Epoch: [332][210/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 3.4728 (1.9556)	
Epoch: [332][240/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.1954 (1.9000)	
Epoch: [332][270/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.2915 (1.8865)	
Epoch: [332][300/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.7674 (1.9132)	
Epoch: [332][330/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.2627 (1.9181)	
Epoch: [332][360/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.7770 (1.9545)	
Epoch: [332][390/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.6917 (1.9028)	
Epoch: [332][420/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 6.8048 (1.8795)	
Epoch: [332][450/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.2780 (1.8817)	
Epoch: [332][480/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.4888 (1.8712)	
Epoch: [332][510/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.3099 (1.8618)	
Epoch: [332][540/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.2413 (1.8577)	
Epoch: [332][570/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.4439 (1.8724)	
Epoch: [332][600/1445]	Time 0.025 (0.023)	Data 0.002 (0.003)	Loss 0.5457 (1.8673)	
Epoch: [332][630/1445]	Time 0.022 (0.023)	Data 0.001 (0.003)	Loss 0.1594 (1.8623)	
Epoch: [332][660/1445]	Time 0.022 (0.023)	Data 0.001 (0.003)	Loss 0.5939 (1.8692)	
Epoch: [332][690/1445]	Time 0.022 (0.022)	Data 0.001 (0.002)	Loss 6.8809 (1.8980)	
Epoch: [332][720/1445]	Time 0.023 (0.022)	Data 0.002 (0.002)	Loss 1.1496 (1.8950)	
Epoch: [332][750/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 1.5513 (1.9028)	
Epoch: [332][780/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 0.6697 (1.9054)	
Epoch: [332][810/1445]	Time 0.019 (0.022)	Data 0.002 (0.002)	Loss 0.5703 (1.8984)	
Epoch: [332][840/1445]	Time 0.025 (0.022)	Data 0.002 (0.002)	Loss 1.1878 (1.8889)	
Epoch: [332][870/1445]	Time 0.018 (0.022)	Data 0.002 (0.002)	Loss 1.7549 (1.8926)	
Epoch: [332][900/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 2.8505 (1.8918)	
Epoch: [332][930/1445]	Time 0.020 (0.022)	Data 0.002 (0.002)	Loss 1.5645 (1.8835)	
Epoch: [332][960/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 0.3801 (1.8845)	
Epoch: [332][990/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 0.8235 (1.8748)	
Epoch: [332][1020/1445]	Time 0.023 (0.022)	Data 0.002 (0.002)	Loss 0.8856 (1.8591)	
Epoch: [332][1050/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 1.9103 (1.8552)	
Epoch: [332][1080/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 1.0223 (1.8435)	
Epoch: [332][1110/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 0.4986 (1.8316)	
Epoch: [332][1140/1445]	Time 0.023 (0.022)	Data 0.002 (0.002)	Loss 2.6943 (1.8291)	
Epoch: [332][1170/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 3.2092 (1.8451)	
Epoch: [332][1200/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 0.7775 (1.8409)	
Epoch: [332][1230/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 0.9202 (1.8362)	
Epoch: [332][1260/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 0.9758 (1.8283)	
Epoch: [332][1290/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 1.3612 (1.8161)	
Epoch: [332][1320/1445]	Time 0.022 (0.022)	Data 0.001 (0.002)	Loss 1.1761 (1.8098)	
Epoch: [332][1350/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 0.2408 (1.8161)	
Epoch: [332][1380/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 3.8465 (1.8175)	
Epoch: [332][1410/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 0.5222 (1.8184)	
Epoch: [332][1440/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 1.2328 (1.8102)	
begin test
 * MAE 9.188 
 * best MAE 9.175 
epoch 333, processed 481185 samples, lr 0.0000001000
Epoch: [333][0/1445]	Time 0.214 (0.214)	Data 0.200 (0.200)	Loss 0.1706 (0.1706)	
Epoch: [333][30/1445]	Time 0.023 (0.029)	Data 0.003 (0.009)	Loss 1.9097 (1.5549)	
Epoch: [333][60/1445]	Time 0.023 (0.026)	Data 0.003 (0.006)	Loss 1.5262 (1.6460)	
Epoch: [333][90/1445]	Time 0.023 (0.025)	Data 0.003 (0.005)	Loss 4.2002 (1.7887)	
Epoch: [333][120/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 2.1951 (1.9381)	
Epoch: [333][150/1445]	Time 0.021 (0.024)	Data 0.003 (0.004)	Loss 0.7634 (1.8768)	
Epoch: [333][180/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 0.4532 (1.8583)	
Epoch: [333][210/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 1.7641 (1.8464)	
Epoch: [333][240/1445]	Time 0.022 (0.023)	Data 0.002 (0.004)	Loss 0.5155 (1.7679)	
Epoch: [333][270/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 0.6267 (1.8163)	
Epoch: [333][300/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.7745 (1.7949)	
Epoch: [333][330/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.3620 (1.8134)	
Epoch: [333][360/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.6871 (1.8006)	
Epoch: [333][390/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.2045 (1.8083)	
Epoch: [333][420/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.1804 (1.8081)	
Epoch: [333][450/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.6196 (1.8243)	
Epoch: [333][480/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.2945 (1.8161)	
Epoch: [333][510/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 7.8593 (1.8286)	
Epoch: [333][540/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.0641 (1.8233)	
Epoch: [333][570/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.9156 (1.8877)	
Epoch: [333][600/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.2252 (1.8897)	
Epoch: [333][630/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 0.1665 (1.8996)	
Epoch: [333][660/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 4.6469 (1.8942)	
Epoch: [333][690/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.5812 (1.8758)	
Epoch: [333][720/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.0953 (1.8509)	
Epoch: [333][750/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.5578 (1.8410)	
Epoch: [333][780/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 9.4272 (1.8384)	
Epoch: [333][810/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.9023 (1.8423)	
Epoch: [333][840/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.7227 (1.8382)	
Epoch: [333][870/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 1.9124 (1.8379)	
Epoch: [333][900/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.4617 (1.8409)	
Epoch: [333][930/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.8311 (1.8384)	
Epoch: [333][960/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 0.6242 (1.8349)	
Epoch: [333][990/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.8933 (1.8300)	
Epoch: [333][1020/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 4.4526 (1.8223)	
Epoch: [333][1050/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 0.4725 (1.8216)	
Epoch: [333][1080/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 3.2572 (1.8120)	
Epoch: [333][1110/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 0.6303 (1.8023)	
Epoch: [333][1140/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 1.4948 (1.8200)	
Epoch: [333][1170/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 2.2756 (1.8208)	
Epoch: [333][1200/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.5337 (1.8170)	
Epoch: [333][1230/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.8040 (1.8020)	
Epoch: [333][1260/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 3.3537 (1.8024)	
Epoch: [333][1290/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.5900 (1.7945)	
Epoch: [333][1320/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 0.3075 (1.7959)	
Epoch: [333][1350/1445]	Time 0.022 (0.023)	Data 0.003 (0.002)	Loss 0.6306 (1.8051)	
Epoch: [333][1380/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 2.1586 (1.8092)	
Epoch: [333][1410/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 2.8640 (1.8119)	
Epoch: [333][1440/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 0.6057 (1.8090)	
begin test
 * MAE 9.227 
 * best MAE 9.175 
epoch 334, processed 482630 samples, lr 0.0000001000
Epoch: [334][0/1445]	Time 0.171 (0.171)	Data 0.158 (0.158)	Loss 0.9437 (0.9437)	
Epoch: [334][30/1445]	Time 0.022 (0.027)	Data 0.002 (0.007)	Loss 0.9279 (1.9370)	
Epoch: [334][60/1445]	Time 0.022 (0.025)	Data 0.002 (0.005)	Loss 1.4466 (1.9252)	
Epoch: [334][90/1445]	Time 0.022 (0.024)	Data 0.002 (0.004)	Loss 0.8008 (1.9348)	
Epoch: [334][120/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 6.4667 (1.8515)	
Epoch: [334][150/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 0.8707 (1.8104)	
Epoch: [334][180/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 0.4258 (1.7422)	
Epoch: [334][210/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 7.7753 (1.7144)	
Epoch: [334][240/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.0599 (1.7378)	
Epoch: [334][270/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.5609 (1.8115)	
Epoch: [334][300/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.0611 (1.8054)	
Epoch: [334][330/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 3.4597 (1.8238)	
Epoch: [334][360/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.7603 (1.7923)	
Epoch: [334][390/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.1983 (1.7859)	
Epoch: [334][420/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 1.0248 (1.7623)	
Epoch: [334][450/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.7645 (1.7594)	
Epoch: [334][480/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.5288 (1.7680)	
Epoch: [334][510/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.7054 (1.7343)	
Epoch: [334][540/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.4684 (1.7304)	
Epoch: [334][570/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.5000 (1.8074)	
Epoch: [334][600/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 2.2999 (1.8023)	
Epoch: [334][630/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.9666 (1.8164)	
Epoch: [334][660/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 1.2177 (1.8084)	
Epoch: [334][690/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.3640 (1.7949)	
Epoch: [334][720/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.3470 (1.7721)	
Epoch: [334][750/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.8077 (1.7965)	
Epoch: [334][780/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.4229 (1.7842)	
Epoch: [334][810/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.0658 (1.7870)	
Epoch: [334][840/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 10.3416 (1.7725)	
Epoch: [334][870/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 0.9757 (1.7671)	
Epoch: [334][900/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 4.2654 (1.7659)	
Epoch: [334][930/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 2.1045 (1.7588)	
Epoch: [334][960/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 0.3156 (1.8001)	
Epoch: [334][990/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 1.3552 (1.8087)	
Epoch: [334][1020/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 3.9714 (1.8007)	
Epoch: [334][1050/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 4.2784 (1.8133)	
Epoch: [334][1080/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 1.9167 (1.8174)	
Epoch: [334][1110/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 1.6093 (1.8125)	
Epoch: [334][1140/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 2.9891 (1.8163)	
Epoch: [334][1170/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 0.8547 (1.8298)	
Epoch: [334][1200/1445]	Time 0.022 (0.022)	Data 0.003 (0.002)	Loss 0.2686 (1.8253)	
Epoch: [334][1230/1445]	Time 0.022 (0.022)	Data 0.003 (0.002)	Loss 6.7904 (1.8218)	
Epoch: [334][1260/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 0.5087 (1.8194)	
Epoch: [334][1290/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 1.2751 (1.8167)	
Epoch: [334][1320/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 0.7753 (1.8121)	
Epoch: [334][1350/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 1.9658 (1.8082)	
Epoch: [334][1380/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 3.0430 (1.7938)	
Epoch: [334][1410/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 0.6090 (1.7989)	
Epoch: [334][1440/1445]	Time 0.022 (0.022)	Data 0.002 (0.002)	Loss 0.4185 (1.8094)	
begin test
 * MAE 9.189 
 * best MAE 9.175 
epoch 335, processed 484075 samples, lr 0.0000001000
Epoch: [335][0/1445]	Time 0.293 (0.293)	Data 0.278 (0.278)	Loss 2.5246 (2.5246)	
Epoch: [335][30/1445]	Time 0.023 (0.036)	Data 0.003 (0.016)	Loss 8.1288 (2.4618)	
Epoch: [335][60/1445]	Time 0.022 (0.029)	Data 0.003 (0.010)	Loss 1.0938 (1.8895)	
Epoch: [335][90/1445]	Time 0.023 (0.027)	Data 0.003 (0.007)	Loss 15.3426 (1.9004)	
Epoch: [335][120/1445]	Time 0.022 (0.026)	Data 0.002 (0.006)	Loss 0.6721 (1.7886)	
Epoch: [335][150/1445]	Time 0.023 (0.025)	Data 0.003 (0.006)	Loss 0.3977 (1.7892)	
Epoch: [335][180/1445]	Time 0.023 (0.025)	Data 0.003 (0.005)	Loss 1.1073 (1.8579)	
Epoch: [335][210/1445]	Time 0.023 (0.025)	Data 0.003 (0.005)	Loss 0.9355 (1.8251)	
Epoch: [335][240/1445]	Time 0.023 (0.024)	Data 0.003 (0.005)	Loss 7.0903 (1.8847)	
Epoch: [335][270/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 0.2544 (1.8393)	
Epoch: [335][300/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 0.2692 (1.8693)	
Epoch: [335][330/1445]	Time 0.022 (0.024)	Data 0.002 (0.004)	Loss 1.0381 (1.8869)	
Epoch: [335][360/1445]	Time 0.022 (0.024)	Data 0.002 (0.004)	Loss 1.3529 (1.8940)	
Epoch: [335][390/1445]	Time 0.022 (0.024)	Data 0.002 (0.004)	Loss 1.9444 (1.8835)	
Epoch: [335][420/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 1.8757 (1.8457)	
Epoch: [335][450/1445]	Time 0.022 (0.023)	Data 0.002 (0.004)	Loss 0.3233 (1.8385)	
Epoch: [335][480/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.7485 (1.8250)	
Epoch: [335][510/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.1836 (1.8121)	
Epoch: [335][540/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.8993 (1.8204)	
Epoch: [335][570/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.3145 (1.8084)	
Epoch: [335][600/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.6757 (1.8134)	
Epoch: [335][630/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.6577 (1.7870)	
Epoch: [335][660/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 6.6437 (1.7826)	
Epoch: [335][690/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.0510 (1.7838)	
Epoch: [335][720/1445]	Time 0.021 (0.023)	Data 0.002 (0.003)	Loss 2.5105 (1.8163)	
Epoch: [335][750/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.5906 (1.8103)	
Epoch: [335][780/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 7.3410 (1.8083)	
Epoch: [335][810/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.5406 (1.8034)	
Epoch: [335][840/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.9314 (1.7873)	
Epoch: [335][870/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 4.3451 (1.7922)	
Epoch: [335][900/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 8.0063 (1.8067)	
Epoch: [335][930/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.1722 (1.8085)	
Epoch: [335][960/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.7629 (1.8149)	
Epoch: [335][990/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.4214 (1.8120)	
Epoch: [335][1020/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 9.4963 (1.8085)	
Epoch: [335][1050/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.9087 (1.8014)	
Epoch: [335][1080/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.8732 (1.8020)	
Epoch: [335][1110/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.9520 (1.7879)	
Epoch: [335][1140/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 3.6831 (1.7998)	
Epoch: [335][1170/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 3.4677 (1.8132)	
Epoch: [335][1200/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.7609 (1.8060)	
Epoch: [335][1230/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.7762 (1.8000)	
Epoch: [335][1260/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.6630 (1.8038)	
Epoch: [335][1290/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.0509 (1.7987)	
Epoch: [335][1320/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.5772 (1.8081)	
Epoch: [335][1350/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.1564 (1.8029)	
Epoch: [335][1380/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.0748 (1.8005)	
Epoch: [335][1410/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.3742 (1.8072)	
Epoch: [335][1440/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 0.8159 (1.8034)	
begin test
 * MAE 9.187 
 * best MAE 9.175 
epoch 336, processed 485520 samples, lr 0.0000001000
Epoch: [336][0/1445]	Time 0.142 (0.142)	Data 0.129 (0.129)	Loss 1.1160 (1.1160)	
Epoch: [336][30/1445]	Time 0.022 (0.026)	Data 0.002 (0.006)	Loss 0.6710 (2.6684)	
